,rating,sentiment,review,rating std,sentiment std,mae,spearman,sympathy,unsympathy,count
6113,10.0,0.7440893650054932,매우 재밌게 봤는데 별점1점 들은 알바들인가?ㅋㅋ웃긴것들이군 ,2.384725053386011,0.28945332479074354,2.0739031632741294,0.4981731525370754,4.0,3.0,6113.0
6114,8.0,0.5160701274871826,오랜만에 제대로된 시대극을 접했습니다. ,1.770940908988881,0.22116553301335817,2.60489343098422,0.22678989911032688,4.0,3.0,6114.0
6115,10.0,0.6739447116851807,넌픽션과 픽션의 절묘한 조화 ,1.0205964542723271,0.21943009074762207,2.4001052379608154,0.09467369156306651,4.0,3.0,6115.0
6116,9.0,0.9965593814849854,아이와 함께 봤는데 재미있었어요 약간의 액션이 있었으면 더 좋았겠지만 시나리오가 좋으니 시간가는줄 모르고 봤네요 ,0.7071067811865476,0.22472320407526267,1.3293035924434662,0.2886751345948129,4.0,3.0,6116.0
6119,1.0,0.01097133755683899,이런영화돈주고왜보는가ㅡㅡ ,4.242640687119285,0.3026140581814407,3.3290013670921326,0.0,4.0,3.0,6119.0
6120,2.0,0.014836728572845459,너무 뻔한 스토리와 .. 과한 연기 ,2.924988129130708,0.28293289839096836,4.981660892566045,0.50709255283711,4.0,3.0,6120.0
6121,10.0,0.9499594569206238,롤렉스. 호연지기~. 최고 ,3.063431961806135,0.2686143860799583,1.870887646308312,0.6307296742769206,4.0,3.0,6121.0
6122,4.0,0.009121805429458618,연기랑 연출 쩔어서 1점 줄까하다가 4점 줌. 실화라면서 교묘하게 정치색 집어넣는 거 작작하길 ,1.3997084244475304,0.24615109063737037,1.7375231413614183,0.3057883148625753,4.0,3.0,6122.0
6123,9.0,0.8668661117553711,요즘 남북관계를 보는 것 같아 좋았습니다. 남북 관게가 원활하게 잘 진행 돼가면 좋겟어요 ,0.4330127018922193,0.04531280081101214,0.7728276252746582,0.2581988897471611,4.0,3.0,6123.0
6124,10.0,0.9867912530899048,내용도 좋고 호연지기 선물 나눔에 뜨거운 동포애까지 여운이 남는 감동받음 ,1.6,0.3455320065829405,3.791497087478638,0.4472135954999579,4.0,3.0,6124.0
6125,6.0,0.04710805416107178,아..이건아닌듯싶다.. ,1.699673171197595,0.38693725578421273,3.050594131151835,1.0,4.0,3.0,6125.0
6126,10.0,0.9768533706665039,진짜 너무 재밌는 영화였던 것 같습니당 ,0.9428090415820634,0.00919314135557149,0.7227653662363688,0.0,4.0,3.0,6126.0
6128,10.0,0.7827842235565186,이게 실화라니!! 꼭 보셔야합니다!! ,0.39999999999999997,0.2075354759151763,2.8768083572387697,-0.7071067811865475,4.0,3.0,6128.0
6129,10.0,0.9446831941604614,간만에 재밌게 잘 봤어요~ ,0.9797958971132713,0.1166276907554562,0.6091652154922486,0.8660254037844386,4.0,3.0,6129.0
6130,10.0,0.5742700695991516,모처럼 액션이 없어도 재밌었네요 ,1.6173796570432375,0.24031559520521276,2.419814709354849,0.43681592305311207,4.0,3.0,6130.0
6132,8.0,0.8675434589385986,이성민의 연기에 박수를..황정민도 좋았고 ,3.372237496273401,0.26480923194125344,2.7962069844377453,0.4011644178990079,4.0,3.0,6132.0
6133,9.0,0.8905084133148193,흑금성 사건 충격입니다. 긴장감 있는 영화였어요 ,0.8569568250501305,0.16295164350463306,1.5342076867818832,-0.012770236105969925,4.0,3.0,6133.0
6134,2.0,0.899070680141449,핵승상님 북핵자금퍼준것도 영화로 만들어 주세요~ 문죄이니 쌀주고 석탄 몰래 들여온것도 만들어 주시고요~~~ 기대만땅^^ ,4.227421643271463,0.3480010441622605,3.5888827219605446,0.24892428194085187,4.0,3.0,6134.0
6135,10.0,0.4839475154876709,왜 1점을 주는 평이 많은 지 알 수 있는 영화. 그들의 아픈 곳을 너무 많이 찔렀나? 후반 일부에 약간 아쉬운 부분이 있기는 하나 10점이 아깝지 않음. ,1.950783318453271,0.21003563158719557,3.9441065887610116,0.7406560798180413,4.0,3.0,6135.0
6136,10.0,0.8075785636901855,집중해서 본 영화!배우들이 살렸다김정일 강아지 시강 ,3.0904725218262765,0.32133392937483835,1.857077922139849,0.7092993656151907,4.0,3.0,6136.0
6137,10.0,0.9435344934463501,이성민 배우님 진짜 믿고 보는 배우십니다 !! ,0.22329687826943606,0.2667158591703001,2.0901101639396265,0.043033148291193514,4.0,3.0,6137.0
6138,10.0,0.4956100881099701,별점에 뭔 알바들이 이렇게 많냐? 한국당에서 예전에 저OO번한 일때문에 알바 푸냐? 연기력들 좋고 재미만 있고만 ,3.265986323710904,0.1468471345884487,4.179599165916443,-0.5,4.0,3.0,6138.0
6139,8.0,0.4901861250400543,이성민 님은 리명운 자체네요...♥♥ ,3.299831645537222,0.1954170964982535,3.045953849951426,0.8660254037844387,4.0,3.0,6139.0
6140,7.0,0.4763758182525635,'첩보는 액션이다'라는 프레임을 가지고논 영화 ,1.807984538180659,0.22800604492664478,2.6614119504316442,0.3726365942126884,4.0,3.0,6140.0
6141,10.0,0.6672677397727966,스토리탄탄하네요 잘봤습니나 ,1.7950549357115013,0.33417821954459465,1.6311831573645275,0.3946648814672956,4.0,3.0,6141.0
6142,10.0,0.979376494884491,너무너무 재미있어요~~^^ ,0.8660254037844386,0.3986715222577503,1.9708250910043716,0.8164965809277261,4.0,3.0,6142.0
6143,2.0,0.290997177362442,좌파 정치색이 너무 강햇고 억지스러운 면이 많앗다... ,4.0,0.3630384462057858,1.7873255163431168,0.8944271909999159,4.0,3.0,6143.0
6145,10.0,0.8935351371765137,정치 참 어렵습니다. 재미있게 봤습니다. ,1.7496355305594127,0.2844212679447557,2.2671850664275035,0.6123724356957946,4.0,3.0,6145.0
6146,8.0,0.66764897108078,"어디서 본 듯한 캐스팅, 어디서 본 듯한 감동이지만 그래도 좋다 ",2.7799991118215117,0.28176518910013304,1.9795838751564991,0.585760590849852,4.0,3.0,6146.0
6147,10.0,0.7930399775505066,지루하지 않은 전개의 흥미진진한 영화! ,3.3541019662496847,0.22445667794637567,2.5428468883037567,0.39279220242478635,4.0,3.0,6147.0
6148,10.0,0.5288988947868347,호연지기 로렉스 이효리 ,1.1709371246996996,0.19559040298694885,2.9096933007240295,0.3530635959685346,4.0,3.0,6148.0
6149,9.0,0.4692471921443939,액션이없지만 끝까지긴장을놓을수없는 영화.연기력에소름이돋네요 ,0.4714045207910317,0.3107342829039092,5.359904448191325,0.0,4.0,3.0,6149.0
6150,10.0,0.9821903109550476,이성민 배우님 연기에 감탄하면서 나왔습니다. 몰입감 최고네요! ,0.2494438257849294,0.21460723108878593,1.307270093758901,0.0,4.0,3.0,6150.0
6151,10.0,0.5063326954841614,지루하지않은영화 추천한표 ,0.9428090415820634,0.16171756933024228,3.1829785903294883,0.8660254037844387,4.0,3.0,6151.0
6152,10.0,0.9965900778770447,흑금성!! ㅎㅎ재밌게 잘 봤습니당 ,0.4330127018922193,0.061620800801046594,0.1665463149547577,0.7745966692414834,4.0,3.0,6152.0
6153,10.0,0.8934472799301147,이성민이라는 연기자를 다시보게된 작품 ,3.6163657928283404,0.33714111851897643,2.7119643274979333,0.5569627541121029,4.0,3.0,6153.0
6154,10.0,0.2150816023349762,1점 주는 애들은 목적이 뭐지? 한국형 스파이물 이구만. ,4.434210439550904,0.2983913317061185,3.9300045212109884,0.28749445424997294,4.0,3.0,6154.0
6155,9.0,0.8803720474243164,상당한 수작인데 생각보다 평점이 낮아서 왜 그런가 했는데 댓글보니 알겠다. ,0.8360394355030527,0.206117015456823,1.3793872209156262,0.3404036432312622,4.0,3.0,6155.0
6156,1.0,0.03086453676223755,이딴걸 영화라고 만든건지. 빨갱이 선동용 영화. ㅉㅉ ,3.858612300930075,0.39903365141653824,3.0521713296572366,0.5,4.0,3.0,6156.0
6157,1.0,0.5436233282089233,정치선동 오졌음... ,2.8695600708122493,0.3071923605884889,1.361377876251936,0.6452736034354222,4.0,3.0,6157.0
6158,1.0,0.19753432273864746,"감독이 완전 좌편향적인 성향이던데 실화 영화를 SF환타지 소설로 만들었더만.. 정보부 출신, 안보 관련 사람들은 그저 웃고간다. 오히려 정 반대였다. 북한에서는 김대중을 제일 좋아했다. 그리고 당시에 대대적인 북한내부 간첩 숙청도 있었다. ",4.065785563073631,0.3786180728004753,1.8063168014798845,0.790569415042095,4.0,3.0,6158.0
6159,1.0,0.006788402795791626,감독 도랏네..어떻게 사실을 기반으로 만든 영화라면서 이런걸 찍냐ㅡㅡ아무리 그래도 연평도해전에서 장렬하게 전사한 우리나라 군인들에게 미안하지도 않냐??또라이 ㅡㅡ ,3.406549363211377,0.3008547071366289,1.6512508589176802,0.7221749411334223,4.0,3.0,6159.0
6160,10.0,0.9346345663070679,연기진짜 소름이다 다시봐도 집중될듯한 ,1.456862718169367,0.3289711552285853,2.490627007825034,0.7768985960673559,4.0,3.0,6160.0
6161,10.0,0.6840699315071106, 인기많은이유가있는듯하네요 ,0.26646935501059643,0.15967818011225116,0.9799881348243127,0.4629100498862757,4.0,3.0,6161.0
6162,9.0,0.6373121738433838,정말 총 한번 안 쏘고 집중시키는 마력이 있는 영화네요너무 검색을 많이해서 내용을 너무 습득하고 간게 좀 아쉬울뿐입니다^^; ,0.4714045207910317,0.15055971160805903,1.2491902510325115,0.8660254037844387,4.0,3.0,6162.0
6163,10.0,0.8597618341445923,재미있는 첩보물입니다 액션은 없지만 머리싸움에 실화 기반인거 알고 봐서 그런지 더 긴장되고 흥미진진했네요 엔딩까지 마음에 듭니다 ,3.521363372331802,0.1871075209972385,1.4365231156349183,0.8944271909999159,4.0,3.0,6163.0
6164,10.0,0.1535366177558899,우좀애들 여기까지 와서 ㅂㄷㅂㄷ 대노 자고로 영화란 뼈대에 살을 바르는거란다 저게 전부 없었던것 같음?? 아따 우리 친북안보팔이 매국 우빨들ㅂㄷㅂㄷ 대는거 보니 영화는 잘만든듯 달창이나 우좀이나 수준이 비슷함 ,3.774917217635375,0.37387254048392077,3.035765364766121,-0.21081851067789195,4.0,3.0,6164.0
6166,6.0,0.8010987043380737,볼만했으나 다소 좌편향적임 ,1.4907119849998596,0.16791366770662877,3.3735391894976297,-0.39279220242478635,4.0,3.0,6166.0
6167,10.0,0.8776484727859497,"명작이다  제발 반공주의에 쩔어서 무식한티 내지말고, 이 영화봐라.. ",4.2043994608491815,0.31711909402528166,2.597275617756319,0.581259796035626,4.0,3.0,6167.0
6168,10.0,0.9310882091522217,생각보다 더 재밌게 봤습니다. ,0.40876868365212843,0.27374531086320125,2.422083352293287,-0.19851666679418606,4.0,3.0,6168.0
6169,9.0,0.8531363010406494,개인적으로 신과 함께 2 보다 공작이 더 재밌는 거 같다..둘 다 주지훈은 섹시하게 나오지만..여기서 북한군으로 나오는 모습이 색달라서 좋았다 ,1.326253421230843,0.31555937019145214,2.2040062135941274,0.4263646684950355,4.0,3.0,6169.0
6170,10.0,0.9076050519943237,진짜 굿굿! 꼭 보세요 ㅎ ,3.521363372331802,0.3905357764069108,2.854861557483673,0.8944271909999159,4.0,3.0,6170.0
6171,10.0,0.9058443307876587,생각했던것 보다 훨씬 볼만 했음 연기 훌륭하고 몰입도 좋아서 집중해서봄 ,4.001249804748512,0.4117469435831324,1.2541889727115632,0.8679408346161275,4.0,3.0,6171.0
6172,8.0,0.09519466757774353,실제 당사자인 흑금성이 사실이라고 그러는데 뭐가선동이고 좌파니 뭐니 꼴깝을떠냐 삽대갈새키들아 ,3.4745186562096766,0.2725531985810074,3.354252465799743,0.24405077244783485,4.0,3.0,6172.0
6173,10.0,0.7309259176254272,편파적인 경향이 있지만그래도 연기가 볼만해요 ,2.04081614937641,0.30657832318756656,2.2052136659622192,0.6617465408417387,4.0,3.0,6173.0
6175,1.0,0.6059290766716003,지금개봉해야이영화는정치판물좀받겠다싶은겨? ,4.031128874149275,0.290709380792889,2.050306499004364,0.6000000000000001,4.0,3.0,6175.0
6176,2.0,0.321327269077301,하..잠와죽는줄알았다 ,2.6339134382131846,0.23906869757356194,1.876929484307766,0.7637626158259735,4.0,3.0,6176.0
6177,8.0,0.9858994483947754,재밌게 잘봤네요~~~ ,0.816496580927726,0.32388372894437095,4.295543849468231,-1.0,4.0,3.0,6177.0
6178,10.0,0.44259604811668396,실제 인물이라는 게 더 놀랐습니다 ,0.9355994123490092,0.2332063353141696,2.4951451922717847,0.2428148766601531,4.0,3.0,6178.0
6179,2.0,0.01982802152633667,뭐지?  뭐지? 뭐지? 북한찬양질하고 앉아있어 ,3.871002497546558,0.29320851416621296,3.9583340174443014,0.4360262738426901,4.0,3.0,6179.0
6180,10.0,0.7345763444900513,이성민이 진짜 멋있는 역할.. ,2.7509756516572588,0.2717318924035924,3.3408192647130868,0.19201399821710174,4.0,3.0,6180.0
6181,7.0,0.7152992486953735,분단이란 소재는 여전히 뜨겁게 살아 숨쉬는 것! 하지만 배우들의 연기에 기대기엔 그들의 유대와 융화가 설득력이 더 필요하지않을까. 우리영화계에 없던 첩보물의 맛을 전해주었으나 엄지까지는 올릴수 없는 평이한맛. ,1.0184861040646114,0.256586293049237,1.9207666952695166,0.3608826498414094,4.0,3.0,6181.0
6182,10.0,0.9997401833534241,너무재미있게봤어요역시 믿고보는 황정민 이성민씨 연기도 너무 좋았어요 ,0.9428090415820634,0.01757201989470621,0.554385224978129,0.8660254037844387,4.0,3.0,6182.0
6183,10.0,0.5009070038795471,생각보다 세다 영화가ㄷㄷ ,2.9414866564375233,0.26450539024508674,3.5871238075196743,0.381931544216651,4.0,3.0,6183.0
6184,6.0,0.9124032258987427,"배우들 연기도 좋고.,., ",0.9428090415820634,0.18819634025364929,2.2599441011746726,-0.8280786712108251,4.0,3.0,6184.0
6185,8.0,0.9293627738952637,재미없을것같아서 안볼까하다가 우연히 봤는데 너무 재밌네요 저처럼 정치 관심있는 사람이 보면 재밌을듯 이성민 배우는 여기서 인생 연기를 합니다 ㄷ ,1.7837651700316894,0.2652190860609755,2.529965394828292,0.373240697374822,4.0,3.0,6185.0
6186,8.0,0.18285918235778809,이성민 배우 연기좋았다영화를 영화로 못보고 다큐로 생각하는 것들은 좀 짜져있어라 쯧쯧 ,1.2649110640673518,0.2919592504550673,1.8724407434463501,0.4472135954999579,4.0,3.0,6186.0
6188,9.0,0.8807699680328369,저런일이 실제로 있었다는것이 정말ㄹ 분함니다.영화화되면서 사실 왜곡이 들어가있을수 있겠지만어쨌든 실화를 바탕으로 했으니 실제 있었다는 것이잖아요?실제로 있었다고하니..마음이 아픕니다...배우들 연기 좋아요긴장감도 중간에 잘 안 끊기고...굿! ,0.7284313590846835,0.1547051120398978,1.1948810815811157,-0.08908708063747481,4.0,3.0,6188.0
6189,10.0,0.9373091459274292,배우분들 연기가 너무 좋았습니다 ,3.897114317029974,0.32372273772819965,4.275114372372627,0.2581988897471611,4.0,3.0,6189.0
6190,10.0,0.44701674580574036,"감독,배우 하나같은 운명 무엇보다 직접보세요 ",2.6442307642085003,0.26117933440631413,2.878119721251019,0.43344093639423453,4.0,3.0,6190.0
6191,10.0,0.664514422416687,영화를 평하랬더니 틀딱들이 좌파나 운운하네. 훌륭한 영화입니다. ,4.095526014242045,0.24699107728653028,3.7602754751841228,0.4238629418702262,4.0,3.0,6191.0
6192,10.0,0.8936406970024109,너무좋았음 연기가 정말.... 그나저나 좌파영화라고 댓글다는것들 많을줄예상했지만...ㅋㅋ 활동 열심히들 하는듯 ,2.425418120907092,0.31283719539628657,2.407312273979187,0.4164111286571342,4.0,3.0,6192.0
6193,2.0,0.34469157457351685,진짜 개지루..영화보면서 절대 안자는데 꾸벅꾸벅 졸았네.. ,1.5879363810031493,0.25291120174980397,2.61437457374164,0.349216968171682,4.0,3.0,6193.0
6194,10.0,0.9975393414497375,최고에요 남북 관련 영화 중 특히 최고! ,3.0357821949164348,0.3267867657889058,2.1422653340775035,0.6037566597270728,4.0,3.0,6194.0
6195,10.0,0.5068806409835815,연기들이 ㅎㄷㄷ 연기는 믿고 볼만한 영화! ,3.194935438588299,0.27534609880248395,2.708356229697957,0.6041637410861711,4.0,3.0,6195.0
6196,8.0,0.5994487404823303,"불편한 진실,  영화를 통해 세상에 드러나다 ",1.6475908975214273,0.3032346663588209,2.562614601591359,0.17300060484586569,4.0,3.0,6196.0
6197,9.0,0.554358720779419,잘 봤다.스펙터클한것은 없지만 재밌네요.스릴이 없는듯 있는듯 잔잔하면서도 재밌네 ,2.261705531067818,0.29943872534799026,2.096840125063191,0.2854166577536789,4.0,3.0,6197.0
6198,8.0,0.49279123544692993,연기력이 아주 굳굳이었습니다 ,1.5665508713900935,0.21793806251836667,1.852040329149791,0.3421841254810644,4.0,3.0,6198.0
6199,9.0,0.5948492884635925,평점 테러하는거보니아직도 개돼지들이 많으시네요 ~ ,2.0615528128088303,0.21303029466787826,0.9982427060604095,0.9486832980505139,4.0,3.0,6199.0
6200,8.0,0.9124236106872559,잘 짜여진 스토리  연기자들의  쵝오연기  잼났어요 ,2.0,0.33589332577343084,2.8704800456762314,0.4472135954999579,4.0,3.0,6200.0
6201,10.0,0.6800742745399475,"연기실감, 괜찮다 영화는 영화다 ",3.823753881985607,0.28047373581787505,2.0166873186826706,0.6745536854689045,4.0,3.0,6201.0
6202,6.0,0.3900507688522339,막재밌다도아니지만 재미없지도않고 무난하게잘봤어요 ,2.425418120907092,0.24267185006978592,3.9163755093302046,0.0846515682324395,4.0,3.0,6202.0
6203,8.0,0.8075309991836548,  큰 스릴이나 긴장감은 없으나 사실을 바탕으로 한 영화에눈을 뗄 수 없게 하는 이야기의 흐름은 영화..공작보기를잘했다는 생각이 들게 한다. 지난 여당의 치사한 정치적꼼수도 속 시원히 보여줘 더 좋았다. ,0.5,0.09736313839818433,0.9742215871810913,-0.4472135954999579,4.0,3.0,6203.0
